Streptomyces_hygroscopicus_subsp._jinggangensi 4 6292776 6341393
Streptomyces_hygroscopicus_subsp._jinggangensi 5 7005686 7037757
Streptomyces_hygroscopicus_subsp._jinggangensi 6 7331462 7353595
Streptomyces_hygroscopicus_subsp._jinggangensi 7 9408512 9434819
Streptomyces_hygroscopicus_subsp._jinggangensi 8 9665909 9682290
Streptomyces_hygroscopicus_subsp._jinggangensi 9 70238 100386
Streptomyces_hygroscopicus_subsp._jinggangensi 10 21651 34158
Streptomyces_pratensis_ATCC_33331 1 303601 318449
Streptomyces_pratensis_ATCC_33331 2 2066813 2092153
Streptomyces_pratensis_ATCC_33331 3 2161716 2174376
Streptomyces_pratensis_ATCC_33331 4 2375992 2386264
Streptomyces_pratensis_ATCC_33331 5 2952226 3008486
Streptomyces_pratensis_ATCC_33331 6 3019432 3045158
Streptomyces_pratensis_ATCC_33331 7 4216311 4247554
Streptomyces_pratensis_ATCC_33331 8 6153378 6162689
Streptomyces_pratensis_ATCC_33331 9 7284434 7303932
Streptomyces_scabiei_87.22 1 2506981 2536234
Streptomyces_scabiei_87.22 2 3144285 3156975
Streptomyces_scabiei_87.22 3 3290056 3337922
Streptomyces_scabiei_87.22 4 3636644 3652246
Streptomyces_scabiei_87.22 5 3689663 3722125
Streptomyces_scabiei_87.22 6 4146706 4159089
Streptomyces_scabiei_87.22 7 5396548 5427277
Streptomyces_scabiei_87.22 8 6736284 6793808
Streptomyces_scabiei_87.22 9 7156189 7188332
Streptomyces_sp._PAMC26508 1 4426604 4473306
Streptomyces_sp._PAMC26508 2 5347127 5362938
Streptomyces_sp._PAMC26508 3 6888281 6918194
Streptomyces_sp._SirexAA-E 1 1974696 1986791
Streptomyces_sp._SirexAA-E 2 3273582 3335194
Streptomyces_sp._SirexAA-E 3 4385419 4437731
Streptomyces_sp._SirexAA-E 4 4697469 4714359
Streptomyces_sp._SirexAA-E 5 5037542 5049690
Streptomyces_sp._SirexAA-E 6 7410916 7414440
Streptomyces_sp._Tu6071 1 891245 944200
Streptomyces_sp._Tu6071 2 1997058 2003660
Streptomyces_sp._Tu6071 3 2276395 2291130
Streptomyces_sp._Tu6071 4 4643435 4672419
Streptomyces_sp._Tu6071 5 5460437 5473534
Streptomyces_sp._Tu6071 6 5658111 5708392
Streptomyces_sp._Tu6071 7 5891101 5910897
Streptomyces_sp._Tu6071 8 98046 117092
Streptomyces_venezuelae_ATCC_10712 1 2276165 2335818
Streptomyces_venezuelae_ATCC_10712 2 3113060 3147252
Streptomyces_venezuelae_ATCC_10712 3 4732478 4751135
Streptomyces_venezuelae_ATCC_10712 4 6092603 6126693
Streptomyces_venezuelae_ATCC_10712 5 6358709 6370934
Streptomyces_violaceusniger_Tu_4113 1 666068 710835
Streptomyces_violaceusniger_Tu_4113 2 1872392 1888170
Streptomyces_violaceusniger_Tu_4113 3 4501357 4515230
Streptomyces_violaceusniger_Tu_4113 4 7413737 7426974
Streptomyces_violaceusniger_Tu_4113 5 8773644 8823809
Streptomyces_violaceusniger_Tu_4113 6 8935536 8947066
Streptomyces_violaceusniger_Tu_4113 7 9441550 9460137
Streptomyces_violaceusniger_Tu_4113 8 143608 189146
Streptomyces_violaceusniger_Tu_4113 9 74181 120967
Streptosporangium_roseum_DSM_43021 1 195483 233939
Streptosporangium_roseum_DSM_43021 2 708396 744178
Streptosporangium_roseum_DSM_43021 3 897462 915741
Streptosporangium_roseum_DSM_43021 4 981688 999733
Streptosporangium_roseum_DSM_43021 5 1095394 1139059
Streptosporangium_roseum_DSM_43021 6 1781348 1793353
Streptosporangium_roseum_DSM_43021 7 1950429 1977875
Streptosporangium_roseum_DSM_43021 8 4052565 4081497
Streptosporangium_roseum_DSM_43021 9 5177050 5204515
Streptosporangium_roseum_DSM_43021 10 5279490 5310330
Streptosporangium_roseum_DSM_43021 11 6555131 6570481
Streptosporangium_roseum_DSM_43021 12 6624074 6658016
Streptosporangium_roseum_DSM_43021 13 7745509 7759807
Streptosporangium_roseum_DSM_43021 14 8009932 8049979
Streptosporangium_roseum_DSM_43021 15 8352487 8376486
Streptosporangium_roseum_DSM_43021 16 9555446 9590666
Streptosporangium_roseum_DSM_43021 17 9990655 10005566
Sulfolobus_islandicus_M.16.27 1 1402082 1443262
Sulfolobus_islandicus_M.16.27 2 1753678 1762977
Sulfolobus_islandicus_M.16.4 1 1303646 1343891
Sulfolobus_islandicus_M.16.4 2 1474429 1489103
Sulfolobus_islandicus_M.16.4 3 1652532 1673254
Sulfolobus_islandicus_REY15A 1 1208054 1247304
Sulfolobus_islandicus_REY15A 2 1310454 1315169
Sulfolobus_islandicus_REY15A 3 1531706 1553358
Sulfurihydrogenibium_azorense_Az-Fu1 1 303811 320462
Sulfurihydrogenibium_azorense_Az-Fu1 2 1241742 1276250
Sulfurihydrogenibium_azorense_Az-Fu1 3 1557012 1574655
Sulfurihydrogenibium_azorense_Az-Fu1 4 1607400 1640253
Sulfurihydrogenibium_sp._YO3AOP1 1 280784 313032
Sulfurihydrogenibium_sp._YO3AOP1 2 443768 464138
Sulfurihydrogenibium_sp._YO3AOP1 3 679471 692283
Sulfurihydrogenibium_sp._YO3AOP1 4 1328004 1343766
Sulfurihydrogenibium_sp._YO3AOP1 5 1689016 1714094
Sulfurospirillum_barnesii_SES-3 1 512345 539339
Sulfurospirillum_barnesii_SES-3 2 938662 949115
Sulfurospirillum_barnesii_SES-3 3 1571754 1591388
Sulfurospirillum_barnesii_SES-3 4 2013867 2063876
Sulfurospirillum_barnesii_SES-3 5 2077080 2099138
Sulfurospirillum_barnesii_SES-3 6 2286826 2316315
Sulfurospirillum_barnesii_SES-3 7 2442292 2453649
Sulfurospirillum_deleyianum_DSM_6946 1 492542 504718
Sulfurospirillum_deleyianum_DSM_6946 2 933878 954806
Sulfurospirillum_deleyianum_DSM_6946 3 993947 1023443
Sulfurospirillum_deleyianum_DSM_6946 4 1955866 1992649
Sulfurospirillum_multivorans_DSM_12446 1 608867 615537
Sulfurospirillum_multivorans_DSM_12446 2 1045773 1055040
Sulfurospirillum_multivorans_DSM_12446 3 1509780 1530575
Sulfurospirillum_multivorans_DSM_12446 4 1732614 1808595
Sulfurospirillum_multivorans_DSM_12446 5 1894502 1903583
Sulfurospirillum_multivorans_DSM_12446 6 2565311 2602289
Symbiobacterium_thermophilum_IAM_14863 1 32990 36975
Symbiobacterium_thermophilum_IAM_14863 2 1589886 1683224
Symbiobacterium_thermophilum_IAM_14863 3 1728661 1744336
Symbiobacterium_thermophilum_IAM_14863 4 1990002 2011638
Symbiobacterium_thermophilum_IAM_14863 5 2070064 2099588
Symbiobacterium_thermophilum_IAM_14863 6 2680377 2687542
Symbiobacterium_thermophilum_IAM_14863 7 2962175 2991191
Symbiobacterium_thermophilum_IAM_14863 8 3195363 3235102
Symbiobacterium_thermophilum_IAM_14863 9 3255478 3292081
Symbiobacterium_thermophilum_IAM_14863 10 3446212 3461774
Symbiobacterium_thermophilum_IAM_14863 11 3535397 3565691
Synechococcus_sp._JA-3-3Ab 1 1171869 1198404
Synechococcus_sp._PCC_6312 1 995607 1004986
Synechococcus_sp._PCC_6312 2 1110529 1145578
Synechococcus_sp._PCC_6312 3 2012207 2035271
Synechococcus_sp._PCC_6312 4 2713576 2723310
Synechococcus_sp._PCC_6312 5 2769804 2851230
Synechococcus_sp._PCC_6312 6 3103983 3113052
Synechococcus_sp._PCC_7502 1 775162 783700
Synechococcus_sp._PCC_7502 2 1464241 1509590
Synechococcus_sp._PCC_7502 3 2769071 2793046
Synechococcus_sp._PCC_7502 4 3112983 3142321
Synechococcus_sp._PCC_7502 5 34299 63262
Synechococcus_sp._PCC_7502 6 768 10200
Terriglobus_roseus_DSM_18391 1 2161271 2199891
Terriglobus_roseus_DSM_18391 2 2533400 2555152
Terriglobus_roseus_DSM_18391 3 3626769 3637151
Terriglobus_roseus_DSM_18391 4 4390453 4445191
Terriglobus_saanensis_SP1PR4 1 1284452 1296894
Terriglobus_saanensis_SP1PR4 2 2188609 2215205
Terriglobus_saanensis_SP1PR4 3 3907259 3956011
Thauera_sp._MZ1T 1 43058 51276
Thauera_sp._MZ1T 2 418748 429099
Thauera_sp._MZ1T 3 1083908 1116663
Thauera_sp._MZ1T 4 1963171 1974320
Thauera_sp._MZ1T 5 2114187 2125857
Thauera_sp._MZ1T 6 3147337 3189782
Thauera_sp._MZ1T 7 3267088 3341902
Thauera_sp._MZ1T 8 3624163 3667470
Thauera_sp._MZ1T 9 4306393 4338175
Thermaerobacter_marianensis_DSM_12885 1 11521 105997
Thermaerobacter_marianensis_DSM_12885 2 185388 207734
Thermaerobacter_marianensis_DSM_12885 3 1167989 1234872
Thermaerobacter_marianensis_DSM_12885 4 1353353 1425235
Thermaerobacter_marianensis_DSM_12885 5 1437453 1463065
Thermaerobacter_marianensis_DSM_12885 6 2733234 2773607
Thermoanaerobacter_italicus_Ab9 1 420757 439676
Thermoanaerobacter_italicus_Ab9 2 516396 525395
Thermoanaerobacter_italicus_Ab9 3 892242 909838
Thermoanaerobacter_italicus_Ab9 4 966008 982307
Thermoanaerobacter_italicus_Ab9 5 1078223 1160342
Thermoanaerobacter_italicus_Ab9 6 1240173 1280250
Thermoanaerobacter_italicus_Ab9 7 1398270 1461255
Thermoanaerobacter_italicus_Ab9 8 1535157 1548632
Thermoanaerobacter_italicus_Ab9 9 1966671 2034497
Thermoanaerobacter_italicus_Ab9 10 2139576 2144993
Thermoanaerobacter_italicus_Ab9 11 2437107 2450976
Thermoanaerobacter_pseudethanolicus_ATCC_33223 1 41263 88196
Thermoanaerobacter_pseudethanolicus_ATCC_33223 2 393042 469792
Thermoanaerobacter_pseudethanolicus_ATCC_33223 3 806287 824343
Thermoanaerobacter_pseudethanolicus_ATCC_33223 4 917530 942872
Thermoanaerobacter_pseudethanolicus_ATCC_33223 5 1106996 1152357
Thermoanaerobacter_pseudethanolicus_ATCC_33223 6 1212104 1328848
Thermoanaerobacter_pseudethanolicus_ATCC_33223 7 1414907 1419802
Thermoanaerobacter_pseudethanolicus_ATCC_33223 8 1479762 1495438
Thermoanaerobacter_pseudethanolicus_ATCC_33223 9 1603021 1655429
Thermoanaerobacter_pseudethanolicus_ATCC_33223 10 2268234 2305898
Thermoanaerobacter_pseudethanolicus_ATCC_33223 11 2356308 2362385
Thermoanaerobacter_sp._X513 1 179102 216791
Thermoanaerobacter_sp._X513 2 386289 398861
Thermoanaerobacter_sp._X513 3 516243 540333
Thermoanaerobacter_sp._X513 4 596528 610492
Thermoanaerobacter_sp._X513 5 808049 825949
Thermoanaerobacter_sp._X513 6 875833 896132
Thermoanaerobacter_sp._X513 7 931360 943811
Thermoanaerobacter_sp._X513 8 1181758 1292959
Thermoanaerobacter_sp._X513 9 1335462 1418981
Thermoanaerobacter_sp._X513 10 1593327 1641312
Thermoanaerobacter_sp._X513 11 1795222 1815687
Thermoanaerobacter_sp._X513 12 1968896 2037098
Thermoanaerobacter_sp._X513 13 2156179 2184734
Thermoanaerobacter_sp._X513 14 2393373 2417274
Thermoanaerobacter_sp._X513 15 2444946 2456109
Thermoanaerobacter_sp._X514 1 132749 178227
Thermoanaerobacter_sp._X514 2 346421 356618
Thermoanaerobacter_sp._X514 3 476388 500478
Thermoanaerobacter_sp._X514 4 558737 569600
Thermoanaerobacter_sp._X514 5 736800 758403
Thermoanaerobacter_sp._X514 6 878730 946780
Thermoanaerobacter_sp._X514 7 1098694 1119159
Thermoanaerobacter_sp._X514 8 1275073 1322816
Thermoanaerobacter_sp._X514 9 1501101 1578920
Thermoanaerobacter_sp._X514 10 1620755 1734578
Thermoanaerobacter_sp._X514 11 2013878 2022984
Thermoanaerobacter_sp._X514 12 2061054 2079017
Thermoanaerobacter_sp._X514 13 2131114 2147665
Thermoanaerobacter_sp._X514 14 2394209 2418861
Thermoanaerobacter_sp._X514 15 2447400 2456944
Thermobacillus_composti_KWC4 1 287809 346979
Thermobacillus_composti_KWC4 2 1919971 1980243
Thermobacillus_composti_KWC4 3 2053478 2071384
Thermobacillus_composti_KWC4 4 2129399 2222345
Thermobacillus_composti_KWC4 5 3734149 3755207
Thermobacillus_composti_KWC4 6 3901187 3941324
Thermobacillus_composti_KWC4 7 4097136 4120669
Thermobacillus_composti_KWC4 8 5426 36697
Thermobacillus_composti_KWC4 9 137460 144913
Thermobaculum_terrenum_ATCC_BAA-798 1 781312 799176
Thermobaculum_terrenum_ATCC_BAA-798 2 915045 934221
Thermobifida_fusca_YX 1 751291 781120
Thermobifida_fusca_YX 2 2392883 2418958
Thermobifida_fusca_YX 3 2448881 2461598
Thermobifida_fusca_YX 4 3081970 3130573
Thermococcus_kodakarensis_KOD1 1 66046 87664
Thermococcus_kodakarensis_KOD1 2 508810 534923
Thermococcus_kodakarensis_KOD1 3 1182837 1197800
Thermococcus_kodakarensis_KOD1 4 1322450 1351198
Thermococcus_kodakarensis_KOD1 5 1396913 1413771
Thermococcus_kodakarensis_KOD1 6 1866081 1873902
Thermomonospora_curvata_DSM_43183 1 38914 62452
Thermomonospora_curvata_DSM_43183 2 527954 561468
Thermomonospora_curvata_DSM_43183 3 2473053 2541823
Thermomonospora_curvata_DSM_43183 4 3147188 3155630
Thermomonospora_curvata_DSM_43183 5 3483655 3503327
Thermomonospora_curvata_DSM_43183 6 3932352 3965458
Thermomonospora_curvata_DSM_43183 7 4465767 4491178
Thermomonospora_curvata_DSM_43183 8 4888597 4957568
Thermoplasma_acidophilum_DSM_1728 1 384321 406674
Thermoplasma_acidophilum_DSM_1728 2 1308883 1328655
Thermoplasma_volcanium_GSS1 1 329566 343183
Thermoplasma_volcanium_GSS1 2 676082 705345
Thermoproteus_tenax_Kra_1 1 131068 187894
Thermoproteus_tenax_Kra_1 2 510698 523819
Thermoproteus_tenax_Kra_1 3 1175919 1204538
Thermoproteus_tenax_Kra_1 4 1460741 1487019
Thermoproteus_uzoniensis_768-20 1 195562 215033
Thermoproteus_uzoniensis_768-20 2 414384 418681
Thermoproteus_uzoniensis_768-20 3 923270 944629
Thermoproteus_uzoniensis_768-20 4 1444188 1457356
Thermoproteus_uzoniensis_768-20 5 1559437 1567007
Thermoproteus_uzoniensis_768-20 6 1573001 1606057
Thermoproteus_uzoniensis_768-20 7 1898191 1912566
Thermovirga_lienii_DSM_17291 1 206116 233508
Thermovirga_lienii_DSM_17291 2 564265 585077
Thermovirga_lienii_DSM_17291 3 679008 723141
Thermovirga_lienii_DSM_17291 4 899535 975928
Thermovirga_lienii_DSM_17291 5 1161283 1192248
Thermovirga_lienii_DSM_17291 6 1683214 1703356
Thiomonas_arsenitoxydans 1 42251 48669
Thiomonas_arsenitoxydans 2 144700 161280
Thiomonas_arsenitoxydans 3 1092628 1105563
Thiomonas_arsenitoxydans 4 1508490 1530664
Thiomonas_arsenitoxydans 5 1695278 1709962
Thiomonas_arsenitoxydans 6 1895880 1949229
Thiomonas_arsenitoxydans 7 2581805 2606912
Thiomonas_arsenitoxydans 8 2686388 2728194
Thiomonas_arsenitoxydans 9 2955137 2989845
Thiomonas_arsenitoxydans 10 3004197 3029180
Thiomonas_arsenitoxydans 11 3053370 3079360
Thiomonas_arsenitoxydans 12 3173533 3189269
Thiomonas_arsenitoxydans 13 3339515 3355690
Thiomonas_arsenitoxydans 14 3526831 3541808
Thiomonas_arsenitoxydans 15 25674 46351
Thiomonas_intermedia_K12 1 32515 54421
Thiomonas_intermedia_K12 2 131122 154375
Thiomonas_intermedia_K12 3 438672 447444
Thiomonas_intermedia_K12 4 906251 931127
Thiomonas_intermedia_K12 5 1198476 1227538
Thiomonas_intermedia_K12 6 1270746 1308262
Thiomonas_intermedia_K12 7 1895470 1908902
Thiomonas_intermedia_K12 8 2048542 2068291
Thiomonas_intermedia_K12 9 2095083 2130035
Thiomonas_intermedia_K12 10 2274086 2281151
Thiomonas_intermedia_K12 11 2420774 2442319
Thiomonas_intermedia_K12 12 2535765 2557127
Thiomonas_intermedia_K12 13 2636752 2654475
Thiomonas_intermedia_K12 14 2774413 2796735
Thiomonas_intermedia_K12 15 2935971 2946836
Thiomonas_intermedia_K12 16 3042972 3064067
Thiomonas_intermedia_K12 17 3195839 3238247
Treponema_azotonutricium_ZAS-9 1 420125 455972
Treponema_azotonutricium_ZAS-9 2 1861894 1887259
Treponema_azotonutricium_ZAS-9 3 3528751 3547258
Treponema_azotonutricium_ZAS-9 4 3708494 3732347
Treponema_primitia_ZAS-2 1 429539 486023
Treponema_primitia_ZAS-2 2 1308342 1326546
Treponema_primitia_ZAS-2 3 2031219 2112615
Treponema_primitia_ZAS-2 4 2798393 2820946
Treponema_primitia_ZAS-2 5 3428904 3454595
Treponema_primitia_ZAS-2 6 4000476 4059827
Tropheryma_whipplei_str._Twist 1 247495 280712
Tropheryma_whipplei_str._Twist 2 638728 685633
Variovorax_paradoxus_B4 1 1333793 1354425
Variovorax_paradoxus_B4 2 1628338 1650935
Variovorax_paradoxus_B4 3 1725322 1752144
Variovorax_paradoxus_B4 4 1839591 1871370
Variovorax_paradoxus_B4 5 1919632 1930073
Variovorax_paradoxus_B4 6 3435019 3459336
Variovorax_paradoxus_B4 7 4553940 4620596
Variovorax_paradoxus_B4 8 4704158 4740727
Variovorax_paradoxus_B4 9 5322290 5378700
Variovorax_paradoxus_B4 10 5510975 5524197
Variovorax_paradoxus_B4 11 82302 114548
Variovorax_paradoxus_B4 12 915586 923955
Variovorax_paradoxus_B4 13 1347231 1352977
Variovorax_paradoxus_S110 1 627517 651499
Variovorax_paradoxus_S110 2 1521878 1539246
Variovorax_paradoxus_S110 3 1622509 1641557
Variovorax_paradoxus_S110 4 2400582 2417698
Variovorax_paradoxus_S110 5 2582640 2635500
Variovorax_paradoxus_S110 6 4389256 4444833
Variovorax_paradoxus_S110 7 5185071 5238465
Variovorax_paradoxus_S110 8 5365912 5377458
Variovorax_paradoxus_S110 9 122437 126856
Variovorax_paradoxus_S110 10 292912 301858
Verminephrobacter_eiseniae_EF01-2 1 500071 539644
Verminephrobacter_eiseniae_EF01-2 2 750124 786892
Verminephrobacter_eiseniae_EF01-2 3 1392228 1416580
Verminephrobacter_eiseniae_EF01-2 4 1578386 1639685
Verminephrobacter_eiseniae_EF01-2 5 2602699 2630625
Verminephrobacter_eiseniae_EF01-2 6 2821362 2833684
Verminephrobacter_eiseniae_EF01-2 7 3039099 3073191
Verminephrobacter_eiseniae_EF01-2 8 3131974 3162330
Verminephrobacter_eiseniae_EF01-2 9 3191655 3214519
Verminephrobacter_eiseniae_EF01-2 10 3330592 3354856
Verminephrobacter_eiseniae_EF01-2 11 3723820 3732440
Verminephrobacter_eiseniae_EF01-2 12 4148290 4168139
Verminephrobacter_eiseniae_EF01-2 13 4261751 4304783
Verminephrobacter_eiseniae_EF01-2 14 4318859 4344200
Verminephrobacter_eiseniae_EF01-2 15 4394254 4422869
Verminephrobacter_eiseniae_EF01-2 16 18393 31047
Vulcanisaeta_moutnovskia_768-28 1 976015 992998
Vulcanisaeta_moutnovskia_768-28 2 1017288 1042962
Vulcanisaeta_moutnovskia_768-28 3 1053935 1079442
Xanthobacter_autotrophicus_Py2 1 102559 132904
Xanthobacter_autotrophicus_Py2 2 795643 847649
Xanthobacter_autotrophicus_Py2 3 1893444 1900363
Xanthobacter_autotrophicus_Py2 4 3193388 3212092
Xanthobacter_autotrophicus_Py2 5 3351939 3375901
Xanthobacter_autotrophicus_Py2 6 3499795 3509271
Xanthobacter_autotrophicus_Py2 7 4025619 4129155
Xanthobacter_autotrophicus_Py2 8 4972391 5007599
Xanthobacter_autotrophicus_Py2 9 5300903 5308866
Xanthomonas_campestris_pv._campestris 1 1205404 1232158
Xanthomonas_campestris_pv._campestris 2 1574832 1609631
Xanthomonas_campestris_pv._campestris 3 1878508 1900238
Xanthomonas_campestris_pv._campestris 4 2542083 2605671
Xanthomonas_campestris_pv._campestris 5 2823737 2856148
Xanthomonas_campestris_pv._campestris 6 3151491 3182273
Xanthomonas_campestris_pv._campestris 7 3395787 3439265
Xanthomonas_campestris_pv._campestris 8 3795194 3827248
Xanthomonas_campestris_pv._campestris 9 3901675 3956437
Xanthomonas_campestris_pv._campestris_str._ATC 1 402141 414219
Xanthomonas_campestris_pv._campestris_str._ATC 2 1034350 1077917
Xanthomonas_campestris_pv._campestris_str._ATC 3 1430620 1438879
Xanthomonas_campestris_pv._campestris_str._ATC 4 2220101 2271486
Xanthomonas_campestris_pv._campestris_str._ATC 5 2437984 2445833
Xanthomonas_campestris_pv._campestris_str._ATC 6 2985804 3002296
Xanthomonas_campestris_pv._campestris_str._ATC 7 3287228 3299433
Xanthomonas_campestris_pv._campestris_str._ATC 8 3527630 3572815
Xanthomonas_campestris_pv._campestris_str 1 403265 414813
Xanthomonas_campestris_pv._campestris_str 2 1610522 1623749
Xanthomonas_campestris_pv._campestris_str 3 1910184 1929239
Xanthomonas_campestris_pv._campestris_str 4 2414671 2480379
Xanthomonas_campestris_pv._campestris_str 5 2533691 2542898
Xanthomonas_campestris_pv._campestris_str 6 2711122 2762515
Xanthomonas_campestris_pv._campestris_str 7 3504964 3532819
Xanthomonas_campestris_pv._campestris_str 8 3604898 3613157
Xanthomonas_campestris_pv._campestris_str 9 3964524 4009730
Xanthomonas_campestris_pv._vesicatoria_str 1 1113307 1156120
Xanthomonas_campestris_pv._vesicatoria_str 2 2245412 2312658
Xanthomonas_campestris_pv._vesicatoria_str 3 2690855 2740228
Xanthomonas_campestris_pv._vesicatoria_str 4 2782794 2803676
Xanthomonas_campestris_pv._vesicatoria_str 5 3226452 3246666
Xanthomonas_campestris_pv._vesicatoria_str 6 32545 58281
Xanthomonas_campestris_pv._vesicatoria_str 7 100962 140833
Xanthomonas_cassavae_CFBP_4642 1 1616278 1652504
Xanthomonas_cassavae_CFBP_4642 2 2462909 2478118
Xanthomonas_cassavae_CFBP_4642 3 3128279 3202829
Xanthomonas_cassavae_CFBP_4642 4 3914799 3945300
Xanthomonas_cassavae_CFBP_4642 5 4481356 4496431
Xanthomonas_cassavae_CFBP_4642 6 4769434 4781250
Xanthomonas_oryzae_pv._oryzae_KACC_10331 1 626095 638602
Xanthomonas_oryzae_pv._oryzae_KACC_10331 2 1442934 1450137
Xanthomonas_oryzae_pv._oryzae_KACC_10331 3 1729155 1772173
Xanthomonas_oryzae_pv._oryzae_KACC_10331 4 2734419 2771946
Xanthomonas_oryzae_pv._oryzae_KACC_10331 5 3027668 3048401
Xanthomonas_oryzae_pv._oryzae_KACC_10331 6 3141967 3161587
Xanthomonas_oryzae_pv._oryzae_KACC_10331 7 3464470 3471420
Xanthomonas_oryzae_pv._oryzae_KACC_10331 8 3828590 3870643
Xanthomonas_oryzae_pv._oryzae_KACC_10331 9 4916628 4938796
Xenorhabdus_bovienii_SS-2004 1 660054 702485
Xenorhabdus_bovienii_SS-2004 2 987741 1012859
Xenorhabdus_bovienii_SS-2004 3 1185321 1270765
Xenorhabdus_bovienii_SS-2004 4 1333470 1354327
Xenorhabdus_bovienii_SS-2004 5 1998830 2046623
Xenorhabdus_bovienii_SS-2004 6 2600224 2605481
Xenorhabdus_bovienii_SS-2004 7 2759653 2778580
Xenorhabdus_bovienii_SS-2004 8 3790070 3836015
Xenorhabdus_bovienii_SS-2004 9 4056112 4065699
Xenorhabdus_nematophila_ATCC_19061 1 260001 285790
Xenorhabdus_nematophila_ATCC_19061 2 1056828 1080259
Xenorhabdus_nematophila_ATCC_19061 3 3027135 3060234
Xenorhabdus_nematophila_ATCC_19061 4 3266847 3353373
Xenorhabdus_nematophila_ATCC_19061 5 3816424 3831962
Xenorhabdus_nematophila_ATCC_19061 6 3973702 3981361
Xenorhabdus_nematophila_ATCC_19061 7 4192785 4202580
Xenorhabdus_nematophila_ATCC_19061 8 4348327 4368119
Xenorhabdus_nematophila_ATCC_19061 9 4414749 4432024
Xenorhabdus_nematophila_ATCC_19061 10 39757 74589
Xenorhabdus_nematophila_ATCC_19061 11 142286 155182
