Sutterella_sp_AM18_8_1_AM18_8_1Scaf1 5 71085 90972
Tannerella_sp_AF04_6_AF04_6Scaf1 1 135 3789
Tannerella_sp_AF04_6_AF04_6Scaf1 2 1 3609
Tannerella_sp_AF04_6_AF04_6Scaf1 3 409 3402
Tannerella_sp_AF04_6_AF04_6Scaf1 4 101 2925
Tannerella_sp_AF04_6_AF04_6Scaf1 5 48415 66170
Tannerella_sp_AF04_6_AF04_6Scaf1 6 81 3548
Tannerella_sp_AF04_6_AF04_6Scaf1 7 25528 40027
Tannerella_sp_AF04_6_AF04_6Scaf1 8 83 13689
Tannerella_sp_AF04_6_AF04_6Scaf1 9 79 12154
Tannerella_sp_AF04_6_AF04_6Scaf1 10 36 10026
Tannerella_sp_AF04_6_AF04_6Scaf1 11 1 8937
Tannerella_sp_AF04_6_AF04_6Scaf1 12 1 8210
Tannerella_sp_AF04_6_AF04_6Scaf1 13 280 5576
Tannerella_sp_AF04_6_AF04_6Scaf1 14 346 5508
Tannerella_sp_AF04_6_AF04_6Scaf1 15 127 5130
Tannerella_sp_AM09_19_AM09_19Scaf1 1 125 6512
Tannerella_sp_AM09_19_AM09_19Scaf1 2 116 6442
Tannerella_sp_AM09_19_AM09_19Scaf1 3 79 4812
Tannerella_sp_AM09_19_AM09_19Scaf1 4 134 4653
Tannerella_sp_AM09_19_AM09_19Scaf1 5 156 2456
Tannerella_sp_AM09_19_AM09_19Scaf1 6 1 1938
Tannerella_sp_AM09_19_AM09_19Scaf1 7 28331 34972
Tannerella_sp_AM09_19_AM09_19Scaf1 8 5598 22222
Tannerella_sp_AM09_19_AM09_19Scaf1 9 128 7813
Tannerella_sp_AM09_19_AM09_19Scaf1 10 1 7099
Tyzzerella_nexilis_strain_AM23_10LB_AM23_10LBScaf1 1 44592 104331
Tyzzerella_nexilis_strain_AM23_10LB_AM23_10LBScaf1 2 55782 80071
Tyzzerella_nexilis_strain_AM23_10LB_AM23_10LBScaf1 3 82 11776
Tyzzerella_nexilis_strain_AM23_10LB_AM23_10LBScaf1 4 272800 306078
Tyzzerella_nexilis_strain_AM23_10LB_AM23_10LBScaf1 5 86 29723
Tyzzerella_nexilis_strain_AM23_10LB_AM23_10LBScaf1 6 21 17185
Tyzzerella_nexilis_strain_AM23_10LB_AM23_10LBScaf1 7 88 7368
Tyzzerella_nexilis_strain_AM23_10LB_AM23_10LBScaf1 8 208715 240698
Tyzzerella_nexilis_strain_AM23_10LB_AM23_10LBScaf1 9 322 5414
Tyzzerella_nexilis_strain_AM23_10LB_AM23_10LBScaf1 10 195 5594
Tyzzerella_nexilis_strain_AM23_10LB_AM23_10LBScaf1 11 10199 44460
Tyzzerella_nexilis_strain_AM23_10LB_AM23_10LBScaf1 12 133606 156643
Tyzzerella_nexilis_strain_AM23_10LB_AM23_10LBScaf1 13 129671 151159
Tyzzerella_nexilis_strain_AM23_10LB_AM23_10LBScaf1 14 19 41160
Tyzzerella_nexilis_strain_OF02_4LB_OF02_4LBScaf1 1 4151 62776
Tyzzerella_nexilis_strain_OF02_4LB_OF02_4LBScaf1 2 1 28193
Tyzzerella_nexilis_strain_OF02_4LB_OF02_4LBScaf1 3 35468 68035
Tyzzerella_nexilis_strain_OF02_4LB_OF02_4LBScaf1 4 32440 58816
Tyzzerella_nexilis_strain_OF02_4LB_OF02_4LBScaf1 5 50203 51760
Tyzzerella_nexilis_strain_OF02_4LB_OF02_4LBScaf1 6 58 35952
Tyzzerella_nexilis_strain_OF02_4LB_OF02_4LBScaf1 7 17661 21661
Tyzzerella_nexilis_strain_OF02_4LB_OF02_4LBScaf1 8 330 25344
Tyzzerella_nexilis_strain_OF02_4LB_OF02_4LBScaf1 9 221 4591
Tyzzerella_nexilis_strain_OF02_4LB_OF02_4LBScaf1 10 218134 239866
Tyzzerella_nexilis_strain_OF02_4LB_OF02_4LBScaf1 11 1 3087
Tyzzerella_nexilis_strain_OF02_4LB_OF02_4LBScaf1 12 31 49820
Tyzzerella_nexilis_strain_OF02_4LB_OF02_4LBScaf1 13 120870 140615
Vagococcus_sp_AM17_17_AM17_17Scaf1 1 21927 56775
Vagococcus_sp_AM17_17_AM17_17Scaf1 2 209392 232748
Vagococcus_sp_AM17_17_AM17_17Scaf1 3 261658 273173
Vagococcus_sp_AM17_17_AM17_17Scaf1 4 323 24808
Vagococcus_sp_AM17_17_AM17_17Scaf1 5 14552 34612
Vagococcus_sp_AM17_17_AM17_17Scaf1 6 206236 241220
Vagococcus_sp_AM17_17_AM17_17Scaf1 7 1 13501
Vagococcus_sp_AM17_17_AM17_17Scaf1 8 311 11105
Vagococcus_sp_AM17_17_AM17_17Scaf1 9 69 9900
Vagococcus_sp_AM17_17_AM17_17Scaf1 10 1 9429
Vagococcus_sp_AM17_17_AM17_17Scaf1 11 1 7649
Vagococcus_sp_AM17_17_AM17_17Scaf1 12 314 4704
Vagococcus_sp_AM17_17_AM17_17Scaf1 13 216235 232853
Vagococcus_sp_AM17_17_AM17_17Scaf1 14 165 3672
Vagococcus_sp_AM17_17_AM17_17Scaf1 15 20269 29058
Veillonella_atypica_strain_AF36_15BH_AF36_15BHScaf1 1 47492 93838
Veillonella_atypica_strain_AF36_15BH_AF36_15BHScaf1 2 167269 217706
Veillonella_atypica_strain_AF36_15BH_AF36_15BHScaf1 3 313778 321249
Veillonella_atypica_strain_AF36_15BH_AF36_15BHScaf1 4 1 14642
Veillonella_atypica_strain_AF36_15BH_AF36_15BHScaf1 5 704 11829
Veillonella_atypica_strain_AF36_15BH_AF36_15BHScaf1 6 1 6301
Veillonella_atypica_strain_AF36_15BH_AF36_15BHScaf1 7 59583 79365
Veillonella_atypica_strain_AF36_15BH_AF36_15BHScaf1 8 248605 263586
Veillonella_atypica_strain_AF36_15BH_AF36_15BHScaf1 9 105248 153633
Veillonella_atypica_strain_AF36_15BH_AF36_15BHScaf1 10 196898 223733
Veillonella_atypica_strain_AF36_15BH_AF36_15BHScaf1 11 139100 156426
Veillonella_atypica_strain_AF36_15BH_AF36_15BHScaf1 12 1309 10598
Veillonella_atypica_strain_AF36_15BH_AF36_15BHScaf1 13 55969 69074
Veillonella_atypica_strain_AF36_15BH_AF36_15BHScaf1 14 112497 164999
Veillonella_atypica_strain_AF36_15BH_AF36_15BHScaf1 15 1 23328
Veillonella_atypica_strain_AF36_15BH_AF36_15BHScaf1 16 51180 92027
Veillonella_parvula_strain_AF04_47_AF04_47Scaf1 1 88850 139792
Veillonella_parvula_strain_AF04_47_AF04_47Scaf1 2 420209 448851
Veillonella_parvula_strain_AF04_47_AF04_47Scaf1 3 5067 26010
Veillonella_parvula_strain_AF04_47_AF04_47Scaf1 4 51290 63709
Veillonella_parvula_strain_AF04_47_AF04_47Scaf1 5 93638 158543
Veillonella_parvula_strain_AF04_47_AF04_47Scaf1 6 198335 226098
Veillonella_parvula_strain_AF04_47_AF04_47Scaf1 7 257823 292782
Veillonella_parvula_strain_AF04_47_AF04_47Scaf1 8 49638 83540
Veillonella_parvula_strain_AF04_47_AF04_47Scaf1 9 547 35581
Veillonella_parvula_strain_AM48_14BH_AM48_14BHScaf1 1 18664 49667
Veillonella_parvula_strain_AM48_14BH_AM48_14BHScaf1 2 238 6134
Veillonella_parvula_strain_AM48_14BH_AM48_14BHScaf1 3 236 17341
Veillonella_parvula_strain_AM48_14BH_AM48_14BHScaf1 4 42633 52983
Veillonella_parvula_strain_AM48_14BH_AM48_14BHScaf1 5 16603 30999
Veillonella_parvula_strain_AM48_14BH_AM48_14BHScaf1 6 27531 32467
Veillonella_parvula_strain_AM48_14BH_AM48_14BHScaf1 7 18322 44800
Veillonella_parvula_strain_AM48_14BH_AM48_14BHScaf1 8 43560 70591
Veillonella_parvula_strain_AM48_14BH_AM48_14BHScaf1 9 31632 65447
Veillonella_parvula_strain_AM48_14BH_AM48_14BHScaf1 10 118 9510
Veillonella_parvula_strain_AM48_14BH_AM48_14BHScaf1 11 41085 59918
Veillonella_parvula_strain_AM48_14BH_AM48_14BHScaf1 12 136 6393
Veillonella_parvula_strain_AM48_14BH_AM48_14BHScaf1 13 210 5308
Veillonella_parvula_strain_AM48_14BH_AM48_14BHScaf1 14 260 24432
Veillonella_parvula_strain_AM48_14BH_AM48_14BHScaf1 15 422 2684
Veillonella_sp_AF13_2_AF13_2Scaf1 1 147677 173782
Veillonella_sp_AF13_2_AF13_2Scaf1 2 216350 241227
Veillonella_sp_AF13_2_AF13_2Scaf1 3 289416 294115
Veillonella_sp_AF13_2_AF13_2Scaf1 4 305845 331995
Veillonella_sp_AF13_2_AF13_2Scaf1 5 371418 385726
Veillonella_sp_AF13_2_AF13_2Scaf1 6 491144 534928
Veillonella_sp_AF13_2_AF13_2Scaf1 7 616795 684850
Veillonella_sp_AF13_2_AF13_2Scaf1 8 45711 90319
Veillonella_sp_AF13_2_AF13_2Scaf1 9 405191 417525
Veillonella_sp_AF13_2_AF13_2Scaf1 10 19644 139633
Veillonella_sp_AF13_2_AF13_2Scaf1 11 65917 89494
Veillonella_sp_AF36_20BH_AF36_20BHScaf1 1 149175 205577
Veillonella_sp_AF36_20BH_AF36_20BHScaf1 2 346199 374132
Veillonella_sp_AF36_20BH_AF36_20BHScaf1 3 13456 26016
Veillonella_sp_AF36_20BH_AF36_20BHScaf1 4 111 43244
Veillonella_sp_AF36_20BH_AF36_20BHScaf1 5 165925 187718
Veillonella_sp_AF36_20BH_AF36_20BHScaf1 6 22999 40631
Veillonella_sp_AF36_20BH_AF36_20BHScaf1 7 77228 136103
Veillonella_sp_AF36_20BH_AF36_20BHScaf1 8 87101 123349
Veillonella_sp_AF36_20BH_AF36_20BHScaf1 9 64239 84096
Veillonella_sp_AF42_16_AF42_16Scaf1 1 6789 44834
Veillonella_sp_AF42_16_AF42_16Scaf1 2 39999 89957
Veillonella_sp_AF42_16_AF42_16Scaf1 3 301 9799
Veillonella_sp_AF42_16_AF42_16Scaf1 4 49201 70646
Veillonella_sp_AF42_16_AF42_16Scaf1 5 414 10343
Veillonella_sp_AF42_16_AF42_16Scaf1 6 203 9480
Veillonella_sp_AF42_16_AF42_16Scaf1 7 55 9868
Veillonella_sp_AF42_16_AF42_16Scaf1 8 155 7624
Veillonella_sp_AF42_16_AF42_16Scaf1 9 179 7219
Veillonella_sp_AF42_16_AF42_16Scaf1 10 177 6610
Veillonella_sp_AF42_16_AF42_16Scaf1 11 197 6004
Veillonella_sp_AF42_16_AF42_16Scaf1 12 124 4298
Veillonella_sp_AM51_8BH_AM51_8BHScaf1 1 15845 46022
Veillonella_sp_AM51_8BH_AM51_8BHScaf1 2 140 16089
Veillonella_sp_AM51_8BH_AM51_8BHScaf1 3 131 8392
Veillonella_sp_AM51_8BH_AM51_8BHScaf1 4 7196 19367
Veillonella_sp_AM51_8BH_AM51_8BHScaf1 5 28801 61448
Veillonella_sp_AM51_8BH_AM51_8BHScaf1 6 15091 61045
Veillonella_sp_AM51_8BH_AM51_8BHScaf1 7 354 10655
Veillonella_sp_AM51_8BH_AM51_8BHScaf1 8 412 10055
Veillonella_sp_AM51_8BH_AM51_8BHScaf1 9 185 9101
Veillonella_sp_AM51_8BH_AM51_8BHScaf1 10 32537 56622
Veillonella_sp_AM51_8BH_AM51_8BHScaf1 11 113 8715
Veillonella_sp_AM51_8BH_AM51_8BHScaf1 12 215 6479
Veillonella_sp_AM51_8BH_AM51_8BHScaf1 13 187 6413
Veillonella_sp_AM51_8BH_AM51_8BHScaf1 14 448 6424
Veillonella_sp_AM51_8BH_AM51_8BHScaf1 15 128 38627
Veillonella_sp_AM51_8BH_AM51_8BHScaf1 16 290 5616
Veillonella_sp_AM51_8BH_AM51_8BHScaf1 17 531 5450
Veillonella_sp_AM51_8BH_AM51_8BHScaf1 18 136 4847
Veillonella_sp_AM51_8BH_AM51_8BHScaf1 19 351 4414
Veillonella_sp_AM51_8BH_AM51_8BHScaf1 20 390 4305
Weissella_cibaria_strain_AM27_22LB_AM27_22LBScaf1 1 109884 156385
Weissella_cibaria_strain_AM27_22LB_AM27_22LBScaf1 2 302121 329284
Weissella_cibaria_strain_AM27_22LB_AM27_22LBScaf1 3 78681 96363
Weissella_cibaria_strain_AM27_22LB_AM27_22LBScaf1 4 172462 189302
Weissella_cibaria_strain_AM27_22LB_AM27_22LBScaf1 5 35369 57031
Weissella_cibaria_strain_AM27_22LB_AM27_22LBScaf1 6 154707 176561
Weissella_cibaria_strain_AM27_22LB_AM27_22LBScaf1 7 86163 97961
Weissella_cibaria_strain_AM27_22LB_AM27_22LBScaf1 8 148823 176760
Weissella_cibaria_strain_AM27_22LB_AM27_22LBScaf1 9 18 32258
Weissella_cibaria_strain_AM27_22LB_AM27_22LBScaf1 10 97349 132210
Weissella_cibaria_strain_AM27_22LB_AM27_22LBScaf1 11 20765 26051
Weissella_cibaria_strain_AM27_24_AM27_24Scaf1 1 82981 154255
Weissella_cibaria_strain_AM27_24_AM27_24Scaf1 2 558341 592206
Weissella_cibaria_strain_AM27_24_AM27_24Scaf1 3 656292 692127
Weissella_cibaria_strain_AM27_24_AM27_24Scaf1 4 229952 244917
Weissella_cibaria_strain_AM27_24_AM27_24Scaf1 5 322007 340363
Weissella_cibaria_strain_AM27_24_AM27_24Scaf1 6 35154 55738
Weissella_cibaria_strain_AM27_24_AM27_24Scaf1 7 151912 174132
Weissella_cibaria_strain_AM27_24_AM27_24Scaf1 8 62296 93115
Weissella_cibaria_strain_AM27_24_AM27_24Scaf1 9 146289 151632
Weissella_cibaria_strain_OF06_4_OF06_4Scaf1 1 58750 66817
Weissella_cibaria_strain_OF06_4_OF06_4Scaf1 2 81751 120835
Weissella_cibaria_strain_OF06_4_OF06_4Scaf1 3 363708 421712
Weissella_cibaria_strain_OF06_4_OF06_4Scaf1 4 66295 92997
Weissella_cibaria_strain_OF06_4_OF06_4Scaf1 5 22534 57902
Weissella_cibaria_strain_OF06_4_OF06_4Scaf1 6 13906 30819
Weissella_cibaria_strain_OF06_4_OF06_4Scaf1 7 120226 148759
Weissella_cibaria_strain_OF06_4_OF06_4Scaf1 8 83066 92301
Weissella_cibaria_strain_OF06_4_OF06_4Scaf1 9 129520 180326
Weissella_cibaria_strain_OF06_4_OF06_4Scaf1 10 22548 64820
Weissella_cibaria_strain_OF06_4_OF06_4Scaf1 11 18597 37534
Weissella_confusa_strain_AF03_13_AF03_13Scaf1 1 41238 61863
Weissella_confusa_strain_AF03_13_AF03_13Scaf1 2 188390 233527
Weissella_confusa_strain_AF03_13_AF03_13Scaf1 3 249474 291960
Weissella_confusa_strain_AF03_13_AF03_13Scaf1 4 39575 66020
Weissella_confusa_strain_AF03_13_AF03_13Scaf1 5 47285 76637
Weissella_confusa_strain_AF03_13_AF03_13Scaf1 6 51041 76888
Weissella_confusa_strain_AF03_13_AF03_13Scaf1 7 71 10412
Weissella_confusa_strain_AF03_13_AF03_13Scaf1 8 30767 81992
Weissella_confusa_strain_AF03_13_AF03_13Scaf1 9 33136 63483
Weissella_confusa_strain_AF03_13_AF03_13Scaf1 10 30986 50589
Weissella_confusa_strain_AF03_13_AF03_13Scaf1 11 118304 133260
Weissella_confusa_strain_AF03_13_AF03_13Scaf1 12 333 36215
Weissella_confusa_strain_AF03_13_AF03_13Scaf1 13 58905 65292
Weissella_confusa_strain_AF03_13_AF03_13Scaf1 14 58400 80563
[Clostridium]_bolteae_strain_OF13_16_OF13_16Scaf1 1 116469 154704
[Clostridium]_bolteae_strain_OF13_16_OF13_16Scaf1 2 1 4251
[Clostridium]_bolteae_strain_OF13_16_OF13_16Scaf1 3 155 3757
[Clostridium]_bolteae_strain_OF13_16_OF13_16Scaf1 4 1 3330
[Clostridium]_bolteae_strain_OF13_16_OF13_16Scaf1 5 39583 87132
[Clostridium]_bolteae_strain_OF13_16_OF13_16Scaf1 6 143100 152234
[Clostridium]_bolteae_strain_OF13_16_OF13_16Scaf1 7 1 2187
[Clostridium]_bolteae_strain_OF13_16_OF13_16Scaf1 8 45592 86432
[Clostridium]_bolteae_strain_OF13_16_OF13_16Scaf1 9 1 18764
[Clostridium]_bolteae_strain_OF13_16_OF13_16Scaf1 10 47622 99513
[Clostridium]_bolteae_strain_OF13_16_OF13_16Scaf1 11 168 9895
[Clostridium]_bolteae_strain_OF13_16_OF13_16Scaf1 12 57721 103431
[Clostridium]_bolteae_strain_OF13_16_OF13_16Scaf1 13 85813 97233
[Clostridium]_bolteae_strain_OF13_16_OF13_16Scaf1 14 1 43278
[Clostridium]_bolteae_strain_OF13_16_OF13_16Scaf1 15 80446 94390
[Clostridium]_bolteae_strain_OF13_16_OF13_16Scaf1 16 79122 92217
[Clostridium]_bolteae_strain_OF13_16_OF13_16Scaf1 17 113 29266
[Clostridium]_bolteae_strain_OF13_16_OF13_16Scaf1 18 70767 84406
[Clostridium]_bolteae_strain_OF13_16_OF13_16Scaf1 19 17136 80284
[Clostridium]_bolteae_strain_OF13_16_OF13_16Scaf1 20 56088 79660
[Clostridium]_bolteae_strain_OF13_16_OF13_16Scaf1 21 38149 66983
[Clostridium]_bolteae_strain_OF13_16_OF13_16Scaf1 22 103 9653
[Clostridium]_bolteae_strain_OF13_16_OF13_16Scaf1 23 35082 48596
[Clostridium]_bolteae_strain_OF13_16_OF13_16Scaf1 24 49 24912
[Clostridium]_bolteae_strain_OF13_16_OF13_16Scaf1 25 239 26866
[Clostridium]_bolteae_strain_OF13_16_OF13_16Scaf1 26 1 23721
[Clostridium]_bolteae_strain_OF13_16_OF13_16Scaf1 27 2 23048
[Clostridium]_bolteae_strain_OF13_16_OF13_16Scaf1 28 4 18195
[Clostridium]_bolteae_strain_OF13_16_OF13_16Scaf1 29 181 7408
[Clostridium]_bolteae_strain_OF13_16_OF13_16Scaf1 30 1 4965
[Clostridium]_bolteae_strain_OF13_16_OF13_16Scaf1 31 1055 4193
[Clostridium]_innocuum_strain_AF18_35LB_AF18_35LBScaf1 1 292500 299544
[Clostridium]_innocuum_strain_AF18_35LB_AF18_35LBScaf1 2 412107 422756
[Clostridium]_innocuum_strain_AF18_35LB_AF18_35LBScaf1 3 145044 149037
[Clostridium]_innocuum_strain_AF18_35LB_AF18_35LBScaf1 4 117092 132396
[Clostridium]_innocuum_strain_AF18_35LB_AF18_35LBScaf1 5 1 21059
[Clostridium]_innocuum_strain_AF18_35LB_AF18_35LBScaf1 6 20310 31002
[Clostridium]_innocuum_strain_AF18_35LB_AF18_35LBScaf1 7 3404 30181
[Clostridium]_innocuum_strain_AF18_35LB_AF18_35LBScaf1 8 244899 287514
[Clostridium]_innocuum_strain_AF18_35LB_AF18_35LBScaf1 9 348069 391594
[Clostridium]_innocuum_strain_AF18_35LB_AF18_35LBScaf1 10 46642 76022
[Clostridium]_innocuum_strain_AF18_35LB_AF18_35LBScaf1 11 69908 72603
[Clostridium]_innocuum_strain_AF18_35LB_AF18_35LBScaf1 12 39776 68521
[Clostridium]_innocuum_strain_AF18_35LB_AF18_35LBScaf1 13 171 31063
[Clostridium]_innocuum_strain_AF18_35LB_AF18_35LBScaf1 14 1 24155
[Clostridium]_innocuum_strain_AF18_35LB_AF18_35LBScaf1 15 50 27656
[Clostridium]_innocuum_strain_AF18_35LB_AF18_35LBScaf1 16 1600 21774
[Clostridium]_innocuum_strain_AF18_35LB_AF18_35LBScaf1 17 24 17985
[Clostridium]_innocuum_strain_AF18_35LB_AF18_35LBScaf1 18 1 18735
[Clostridium]_innocuum_strain_AF18_35LB_AF18_35LBScaf1 19 1 21858
[Clostridium]_innocuum_strain_AF18_35LB_AF18_35LBScaf1 20 143976 162039
[Clostridium]_innocuum_strain_AF18_35LB_AF18_35LBScaf1 21 41 5440
[Clostridium]_innocuum_strain_AF18_35LB_AF18_35LBScaf1 22 83 4405
[Clostridium]_innocuum_strain_AF18_35LB_AF18_35LBScaf1 23 152643 178368
[Clostridium]_innocuum_strain_AF18_35LB_AF18_35LBScaf1 24 1 3558
[Clostridium]_innocuum_strain_AF18_35LB_AF18_35LBScaf1 25 1 2465
[Clostridium]_innocuum_strain_AF18_35LB_AF18_35LBScaf1 26 80354 87520
[Clostridium]_innocuum_strain_AF18_35LB_AF18_35LBScaf1 27 135157 145039
[Clostridium]_innocuum_strain_OF01_2LB_OF01_2LBScaf1 1 639 16714
[Clostridium]_innocuum_strain_OF01_2LB_OF01_2LBScaf1 2 143407 187943
[Clostridium]_innocuum_strain_OF01_2LB_OF01_2LBScaf1 3 260129 309332
[Clostridium]_innocuum_strain_OF01_2LB_OF01_2LBScaf1 4 95403 121603
[Clostridium]_innocuum_strain_OF01_2LB_OF01_2LBScaf1 5 545 11340
[Clostridium]_innocuum_strain_OF01_2LB_OF01_2LBScaf1 6 37311 60554
[Clostridium]_innocuum_strain_OF01_2LB_OF01_2LBScaf1 7 245 14214
[Clostridium]_innocuum_strain_OF01_2LB_OF01_2LBScaf1 8 5510 30886
[Clostridium]_innocuum_strain_OF01_2LB_OF01_2LBScaf1 9 523 38298
[Clostridium]_innocuum_strain_OF01_2LB_OF01_2LBScaf1 10 21807 45568
[Clostridium]_innocuum_strain_OF01_2LB_OF01_2LBScaf1 11 95007 117738
[Clostridium]_innocuum_strain_OF01_2LB_OF01_2LBScaf1 12 37722 56797
[Clostridium]_innocuum_strain_OF01_2LB_OF01_2LBScaf1 13 181284 195942
[Clostridium]_innocuum_strain_OF01_2LB_OF01_2LBScaf1 14 17782 26706
[Clostridium]_innocuum_strain_OF01_2LB_OF01_2LBScaf1 15 88892 146328
[Clostridium]_innocuum_strain_OF01_2LB_OF01_2LBScaf1 16 1 10517
[Clostridium]_innocuum_strain_OF01_2LB_OF01_2LBScaf1 17 177 6093
[Clostridium]_innocuum_strain_OF01_2LB_OF01_2LBScaf1 18 79104 95246
[Clostridium]_leptum_strain_AF17_9_AF17_9Scaf1 1 122468 152397
[Clostridium]_leptum_strain_AF17_9_AF17_9Scaf1 2 383 18637
[Clostridium]_leptum_strain_AF17_9_AF17_9Scaf1 3 224512 233830
[Clostridium]_leptum_strain_AF17_9_AF17_9Scaf1 4 269494 346023
[Clostridium]_leptum_strain_AF17_9_AF17_9Scaf1 5 237 6292
[Clostridium]_leptum_strain_AF17_9_AF17_9Scaf1 6 136 6019
[Clostridium]_leptum_strain_AF17_9_AF17_9Scaf1 7 1 5818
[Clostridium]_leptum_strain_AF17_9_AF17_9Scaf1 8 238 4565
[Clostridium]_leptum_strain_AF17_9_AF17_9Scaf1 9 1 4670
[Clostridium]_leptum_strain_AF17_9_AF17_9Scaf1 10 97609 133898
[Clostridium]_leptum_strain_AF17_9_AF17_9Scaf1 11 223007 237838
[Clostridium]_leptum_strain_AF17_9_AF17_9Scaf1 12 281 3935
[Clostridium]_leptum_strain_AF17_9_AF17_9Scaf1 13 1 3730
[Clostridium]_leptum_strain_AF17_9_AF17_9Scaf1 14 1 2797
[Clostridium]_leptum_strain_AF17_9_AF17_9Scaf1 15 1 2340
[Clostridium]_leptum_strain_AF17_9_AF17_9Scaf1 16 127 32464
[Clostridium]_leptum_strain_AF17_9_AF17_9Scaf1 17 146964 170157
[Clostridium]_leptum_strain_AF17_9_AF17_9Scaf1 18 212308 226269
[Clostridium]_leptum_strain_AF17_9_AF17_9Scaf1 19 107516 127709
[Clostridium]_leptum_strain_AF17_9_AF17_9Scaf1 20 1158 24911
[Clostridium]_leptum_strain_AF28_26_AF28_26Scaf1 1 996 25726
[Clostridium]_leptum_strain_AF28_26_AF28_26Scaf1 2 109 41861
[Clostridium]_leptum_strain_AF28_26_AF28_26Scaf1 3 37 44748
[Clostridium]_leptum_strain_AF28_26_AF28_26Scaf1 4 1 4450
[Clostridium]_leptum_strain_AF28_26_AF28_26Scaf1 5 871 21547
[Clostridium]_leptum_strain_AF28_26_AF28_26Scaf1 6 129 35050
[Clostridium]_leptum_strain_AF28_26_AF28_26Scaf1 7 1 7404
[Clostridium]_leptum_strain_AF28_26_AF28_26Scaf1 8 18422 27415
[Clostridium]_leptum_strain_AF28_26_AF28_26Scaf1 9 13557 26687
[Clostridium]_leptum_strain_AF28_26_AF28_26Scaf1 10 41160 77948
[Clostridium]_leptum_strain_AF28_26_AF28_26Scaf1 11 40 23647
[Clostridium]_leptum_strain_AF28_26_AF28_26Scaf1 12 1 18162
[Clostridium]_leptum_strain_AF28_26_AF28_26Scaf1 13 39285 60267
[Clostridium]_leptum_strain_AF28_26_AF28_26Scaf1 14 1 13199
[Clostridium]_leptum_strain_AF28_26_AF28_26Scaf1 15 167 9152
[Clostridium]_leptum_strain_AF28_26_AF28_26Scaf1 16 129 7289
[Clostridium]_leptum_strain_AF28_26_AF28_26Scaf1 17 1 6635
[Clostridium]_leptum_strain_AF28_26_AF28_26Scaf1 18 473 5482
[Clostridium]_leptum_strain_AF28_26_AF28_26Scaf1 19 1 5209
[Clostridium]_leptum_strain_AF28_26_AF28_26Scaf1 20 47950 54049
[Clostridium]_leptum_strain_AF28_26_AF28_26Scaf1 21 141 3576
[Clostridium]_leptum_strain_AF28_26_AF28_26Scaf1 22 1 3075
[Clostridium]_spiroforme_strain_OM02_6_OM02_6Scaf1 1 45344 51937
[Clostridium]_spiroforme_strain_OM02_6_OM02_6Scaf1 2 291 23923
[Clostridium]_spiroforme_strain_OM02_6_OM02_6Scaf1 3 49141 84226
[Clostridium]_spiroforme_strain_OM02_6_OM02_6Scaf1 4 106617 129096
[Clostridium]_spiroforme_strain_OM02_6_OM02_6Scaf1 5 66 11465
[Clostridium]_spiroforme_strain_OM02_6_OM02_6Scaf1 6 131 9185
[Clostridium]_spiroforme_strain_OM02_6_OM02_6Scaf1 7 44134 79268
[Clostridium]_spiroforme_strain_OM02_6_OM02_6Scaf1 8 469 8363
[Clostridium]_spiroforme_strain_OM02_6_OM02_6Scaf1 9 167 83649
[Clostridium]_spiroforme_strain_OM02_6_OM02_6Scaf1 10 1101 4579
[Clostridium]_spiroforme_strain_OM02_6_OM02_6Scaf1 11 153 3581
[Clostridium]_symbiosum_strain_AM39_1BH_AM39_1BHScaf1 1 28283 55539
[Clostridium]_symbiosum_strain_AM39_1BH_AM39_1BHScaf1 2 23543 39642
[Clostridium]_symbiosum_strain_AM39_1BH_AM39_1BHScaf1 3 71973 110590
[Clostridium]_symbiosum_strain_AM39_1BH_AM39_1BHScaf1 4 254993 284861
[Clostridium]_symbiosum_strain_AM39_1BH_AM39_1BHScaf1 5 50085 93968
[Clostridium]_symbiosum_strain_AM39_1BH_AM39_1BHScaf1 6 20932 46502
[Clostridium]_symbiosum_strain_AM39_1BH_AM39_1BHScaf1 7 96297 145926
[Clostridium]_symbiosum_strain_AM39_1BH_AM39_1BHScaf1 8 21547 45141
[Clostridium]_symbiosum_strain_AM39_1BH_AM39_1BHScaf1 9 92910 123093
[Clostridium]_symbiosum_strain_AM39_1BH_AM39_1BHScaf1 10 19196 25059
[Clostridium]_symbiosum_strain_AM39_1BH_AM39_1BHScaf1 11 108932 118148
[Clostridium]_symbiosum_strain_AM39_1BH_AM39_1BHScaf1 12 418 11186
[Clostridium]_symbiosum_strain_AM39_1BH_AM39_1BHScaf1 13 104 9784
[Clostridium]_symbiosum_strain_AM39_1BH_AM39_1BHScaf1 14 1 5711
[Clostridium]_symbiosum_strain_AM39_1BH_AM39_1BHScaf1 15 1 4428
[Clostridium]_symbiosum_strain_OF01_1AC_OF01_1ACScaf1 1 134797 173790
[Clostridium]_symbiosum_strain_OF01_1AC_OF01_1ACScaf1 2 40 4260
[Clostridium]_symbiosum_strain_OF01_1AC_OF01_1ACScaf1 3 479 13340
[Clostridium]_symbiosum_strain_OF01_1AC_OF01_1ACScaf1 4 628 13084
[Clostridium]_symbiosum_strain_OF01_1AC_OF01_1ACScaf1 5 161 12816
[Clostridium]_symbiosum_strain_OF01_1AC_OF01_1ACScaf1 6 89 12791
