Thalassospira_indica_strain_PB8BT_(=MCCC_1A01103T=LMG_29620T) 4 1883461 1914588
Thalassospira_indica_strain_PB8BT_(=MCCC_1A01103T=LMG_29620T) 5 2799528 2804550
Thalassospira_indica_strain_PB8BT_(=MCCC_1A01103T=LMG_29620T) 6 3473310 3493638
Thalassospira_indica_strain_PB8BT_(=MCCC_1A01103T=LMG_29620T) 7 3700362 3722491
Thalassospira_indica_strain_PB8BT_(=MCCC_1A01103T=LMG_29620T) 8 4221970 4233137
Thalassospira_marina_strain_CSC3H3_chromosome 1 1288760 1321924
Thalassospira_marina_strain_CSC3H3_chromosome 2 3339974 3363184
Thalassospira_marina_strain_CSC3H3_chromosome 3 3794900 3836129
Thalassospira_marina_strain_CSC3H3_chromosome 4 646744 660013
Thalassotalea_crassostreae_strain_LPB0090_chromosome 1 476524 511654
Thalassotalea_crassostreae_strain_LPB0090_chromosome 2 2577995 2591331
Thalassotalea_crassostreae_strain_LPB0090_chromosome 3 3791043 3817219
Thermaerobacter_marianensis_DSM_12885 1 12697 106266
Thermaerobacter_marianensis_DSM_12885 2 183656 208524
Thermaerobacter_marianensis_DSM_12885 3 1167989 1236113
Thermaerobacter_marianensis_DSM_12885 4 1353353 1425235
Thermaerobacter_marianensis_DSM_12885 5 1436092 1463065
Thermaerobacter_marianensis_DSM_12885 6 2732446 2773607
Thermococcus_barophilus_strain_CH5_chromosome 1 104670 131662
Thermococcus_barophilus_strain_CH5_chromosome 2 774574 790893
Thermococcus_barophilus_strain_CH5_chromosome 3 1469152 1490568
Thermococcus_barophilus_strain_CH5_chromosome 4 2017930 2037064
Thermococcus_barophilus_strain_CH5_chromosome 5 2148535 2156553
Thermococcus_barophilus_strain_CH5_chromosome 6 2239309 2250099
Thermococcus_cleftensis 1 546473 565741
Thermococcus_cleftensis 2 1102766 1110648
Thermococcus_gammatolerans_EJ3 1 37591 61925
Thermococcus_gammatolerans_EJ3 2 636574 639455
Thermococcus_gammatolerans_EJ3 3 1880850 1910864
Thermococcus_litoralis_DSM_5473 1 509270 581502
Thermococcus_litoralis_DSM_5473 2 1099533 1113059
Thermococcus_litoralis_DSM_5473 3 1769778 1780916
Thermococcus_litoralis_DSM_5473 4 1808667 1819876
Thermococcus_nautili_strain_30-1_chromosome 1 1655184 1662843
Thermococcus_nautili_strain_30-1_chromosome 2 1885528 1911438
Thermococcus_onnurineus_NA1 1 62376 88361
Thermococcus_onnurineus_NA1 2 792887 810843
Thermococcus_onnurineus_NA1 3 1436684 1458949
Thermococcus_paralvinellae_strain_ES1_chromosome 1 194322 219973
Thermococcus_paralvinellae_strain_ES1_chromosome 2 1376096 1395477
Thermococcus_piezophilus_strain_CDGS_chromosome 1 319168 337069
Thermococcus_piezophilus_strain_CDGS_chromosome 2 772268 790024
Thermococcus_piezophilus_strain_CDGS_chromosome 3 1160092 1179735
Thermococcus_piezophilus_strain_CDGS_chromosome 4 1860286 1865806
Thermococcus_piezophilus_strain_CDGS_chromosome 5 1910354 1925900
Thermococcus_sp_4557 1 905340 924746
Thermococcus_sp_4557 2 1434661 1442772
Thermococcus_sp_EXT12c_chromosome_I 1 33991 53778
Thermococcus_sp_EXT12c_chromosome_I 2 502429 529867
Thermococcus_sp_EXT12c_chromosome_I 3 708712 732575
Thermococcus_sp_EXT12c_chromosome_I 4 1460739 1476053
Thermococcus_sp_EXT12c_chromosome_I 5 2021770 2037074
Thermodesulfatator_indicus_DSM_15286 1 764310 780195
Thermodesulfatator_indicus_DSM_15286 2 1534488 1564353
Thermodesulfatator_indicus_DSM_15286 3 1640992 1666114
Thermodesulfatator_indicus_DSM_15286 4 2023024 2049219
Thermoplasma_volcanium_GSS1 1 329566 343183
Thermoplasma_volcanium_GSS1 2 676082 705345
Thermosediminibacter_oceani_DSM_16646 1 43888 54072
Thermosediminibacter_oceani_DSM_16646 2 115753 153772
Thermosediminibacter_oceani_DSM_16646 3 412225 427690
Thermosediminibacter_oceani_DSM_16646 4 678384 702093
Thermosediminibacter_oceani_DSM_16646 5 959452 1004968
Thermosediminibacter_oceani_DSM_16646 6 1039544 1190218
Thermosediminibacter_oceani_DSM_16646 7 1234946 1294972
Thermosediminibacter_oceani_DSM_16646 8 2042531 2094413
Thermosediminibacter_oceani_DSM_16646 9 2250930 2279982
Thermosipho_melanesiensis_BI429 1 724757 751905
Thermosipho_melanesiensis_BI429 2 956219 1006815
Thermosipho_melanesiensis_BI429 3 1103771 1119521
Thermosipho_melanesiensis_BI429 4 1156483 1170000
Thermosipho_melanesiensis_BI429 5 1422408 1466496
Thermosipho_melanesiensis_strain_431 1 235821 245354
Thermosipho_melanesiensis_strain_431 2 337037 350953
Thermosipho_melanesiensis_strain_431 3 724589 751737
Thermosipho_melanesiensis_strain_431 4 978871 1008269
Thermosipho_melanesiensis_strain_431 5 1103877 1120514
Thermosipho_melanesiensis_strain_431 6 1155849 1170657
Thermosipho_melanesiensis_strain_431 7 1230416 1241397
Thermosipho_melanesiensis_strain_431 8 1421662 1467702
Thermosipho_melanesiensis_strain_431 9 1882694 1892879
Thermosipho_sp_1063 1 185970 217149
Thermosipho_sp_1063 2 448505 467395
Thermosipho_sp_1063 3 536386 563237
Thermosipho_sp_1063 4 1059805 1113759
Thermosipho_sp_1063 5 1244460 1290083
Thermosipho_sp_1063 6 1334886 1347322
Thermosipho_sp_1063 7 1487784 1497725
Thermosipho_sp_1063 8 1596027 1609807
Thermosipho_sp_1070_chromosome 1 186867 210584
Thermosipho_sp_1070_chromosome 2 449683 467375
Thermosipho_sp_1070_chromosome 3 538722 561374
Thermosipho_sp_1070_chromosome 4 799017 845604
Thermosipho_sp_1070_chromosome 5 1077709 1127030
Thermosipho_sp_1070_chromosome 6 1258617 1303969
Thermosipho_sp_1070_chromosome 7 1350889 1361480
Thermosipho_sp_1070_chromosome 8 1503033 1511156
Thermosipho_sp_1070_chromosome 9 1610185 1621807
Thermotoga_maritima_MSB8 1 1201123 1216541
Thermotoga_maritima_MSB8 2 1310678 1346072
Thermotoga_maritima_MSB8 3 1696541 1706194
Thermotoga_maritima_MSB8_chromosome 1 1472392 1504588
Thermotoga_maritima_MSB8_chromosome 2 1603821 1608738
Thermotoga_maritima_strain_Tma100_chromosome 1 1472633 1504588
Thermotoga_maritima_strain_Tma100_chromosome 2 1603821 1608738
Thermotoga_maritima_strain_Tma200_chromosome 1 1462605 1494560
Thermotoga_neapolitana_DSM_4359 1 13855 29667
Thermotoga_neapolitana_DSM_4359 2 838293 859923
Thermotoga_neapolitana_DSM_4359 3 912564 930548
Thermotoga_neapolitana_DSM_4359 4 973023 1018578
Thermotoga_neapolitana_DSM_4359 5 1430519 1443519
Thermotoga_sp_2812B 1 281662 302013
Thermotoga_sp_2812B 2 1291613 1306663
Thermotoga_sp_2812B 3 1325734 1370550
Thermotoga_sp_2812B 4 1680414 1690776
Thermotoga_sp_Cell2_chromosome 1 279788 289764
Thermotoga_sp_Cell2_chromosome 2 1069907 1093944
Thermotoga_sp_Cell2_chromosome 3 1175474 1183171
Thermotoga_sp_Cell2_chromosome 4 1192977 1204126
Thermotoga_sp_Cell2_chromosome 5 1287589 1327701
Thermotoga_sp_Cell2_chromosome 6 1620932 1635297
Thermotoga_sp_RQ2 1 277344 302358
Thermotoga_sp_RQ2 2 1130383 1148347
Thermotoga_sp_RQ2 3 1302285 1315579
Thermotoga_sp_RQ2 4 1375085 1414663
Thermotoga_sp_RQ2 5 1728125 1743978
Thermotoga_sp_RQ7_chromosome 1 1117233 1126871
Thermotoga_sp_RQ7_chromosome 2 1250248 1284633
Thermovibrio_ammonificans_HB-1 1 13420 42375
Thermovibrio_ammonificans_HB-1 2 243315 259320
Thermovibrio_ammonificans_HB-1 3 1123314 1138802
Thermovibrio_ammonificans_HB-1 4 1432817 1457309
Thermovirga_lienii_DSM_17291 1 207887 233508
Thermovirga_lienii_DSM_17291 2 566132 585077
Thermovirga_lienii_DSM_17291 3 680950 722422
Thermovirga_lienii_DSM_17291 4 901341 975229
Thermovirga_lienii_DSM_17291 5 1162896 1192248
Thermovirga_lienii_DSM_17291 6 1685308 1703356
Thiocystis_violascens_DSM_198 1 178342 204048
Thiocystis_violascens_DSM_198 2 294676 321792
Thiocystis_violascens_DSM_198 3 336011 394866
Thiocystis_violascens_DSM_198 4 1139685 1156696
Thiocystis_violascens_DSM_198 5 1722309 1741672
Thiocystis_violascens_DSM_198 6 2156381 2182881
Thiocystis_violascens_DSM_198 7 2440591 2456056
Thiocystis_violascens_DSM_198 8 3837786 3872381
Thiocystis_violascens_DSM_198 9 4555039 4593436
Thiocystis_violascens_DSM_198 10 4748279 4810614
Thioflavicoccus_mobilis_8321 1 22369 61054
Thioflavicoccus_mobilis_8321 2 265676 316619
Thioflavicoccus_mobilis_8321 3 604263 635157
Thioflavicoccus_mobilis_8321 4 849047 890526
Thioflavicoccus_mobilis_8321 5 1047731 1076815
Thioflavicoccus_mobilis_8321 6 1948137 1966879
Thioflavicoccus_mobilis_8321 7 2628990 2694189
Thioflavicoccus_mobilis_8321 8 2921824 2934878
Thioflavicoccus_mobilis_8321 9 3123018 3183900
Thioflavicoccus_mobilis_8321 10 3273925 3304012
Thioflavicoccus_mobilis_8321 11 3510409 3523470
Thioflavicoccus_mobilis_8321 12 51595 63169
Thiolapillus_brandeum_strain_Hiromi_1 1 325665 365233
Thiolapillus_brandeum_strain_Hiromi_1 2 534710 561742
Thiolapillus_brandeum_strain_Hiromi_1 3 888936 912855
Thiolapillus_brandeum_strain_Hiromi_1 4 992787 1050816
Thiolapillus_brandeum_strain_Hiromi_1 5 1554843 1562357
Thiolapillus_brandeum_strain_Hiromi_1 6 3062172 3089193
Thiolapillus_brandeum_strain_Hiromi_1 7 239 13352
Thiomicrospira_sp_S5_chromosome 1 1058853 1094382
Thiomicrospira_sp_S5_chromosome 2 1358237 1398762
Thiomicrospira_sp_S5_chromosome 3 1462666 1471426
Thiomicrospira_sp_S5_chromosome 4 1986302 1998177
Thiomicrospira_sp_S5_chromosome 5 2493738 2541768
Trichodesmium_erythraeum_IMS101 1 4631340 4659036
Trichodesmium_erythraeum_IMS101 2 6217045 6220510
Trichodesmium_erythraeum_IMS101 3 6565158 6583523
Trichodesmium_erythraeum_IMS101 4 7433248 7522803
Verrucosispora_maris_AB-18-032 1 320565 335793
Verrucosispora_maris_AB-18-032 2 647523 659735
Verrucosispora_maris_AB-18-032 3 2271450 2274890
Verrucosispora_maris_AB-18-032 4 2453467 2467429
Verrucosispora_maris_AB-18-032 5 2644115 2687122
Verrucosispora_maris_AB-18-032 6 3593242 3606958
Verrucosispora_maris_AB-18-032 7 4932350 4963814
Verrucosispora_maris_AB-18-032 8 5910350 5963270
Verrucosispora_maris_AB-18-032 9 6557138 6571369
Vibrio_alginolyticus_isolate_K04M3_chromosome_1 1 274766 292216
Vibrio_alginolyticus_isolate_K04M3_chromosome_1 2 1364136 1389844
Vibrio_alginolyticus_isolate_K04M3_chromosome_1 3 1466963 1470010
Vibrio_alginolyticus_isolate_K04M3_chromosome_1 4 1944538 1979913
Vibrio_alginolyticus_isolate_K04M3_chromosome_1 5 2067290 2087732
Vibrio_alginolyticus_isolate_K04M3_chromosome_1 6 2456125 2481680
Vibrio_alginolyticus_isolate_K04M3_chromosome_1 7 3463695 3475861
Vibrio_alginolyticus_isolate_K04M3_chromosome_1 8 813856 854515
Vibrio_alginolyticus_isolate_K04M3_chromosome_1 9 100 31188
Vibrio_alginolyticus_strain_ATCC_33787_chromosome_I 1 383899 402726
Vibrio_alginolyticus_strain_ATCC_33787_chromosome_I 2 509805 540031
Vibrio_alginolyticus_strain_ATCC_33787_chromosome_I 3 961468 995976
Vibrio_alginolyticus_strain_ATCC_33787_chromosome_I 4 1031981 1079954
Vibrio_alginolyticus_strain_ATCC_33787_chromosome_I 5 1351512 1382107
Vibrio_alginolyticus_strain_ATCC_33787_chromosome_I 6 1487045 1493989
Vibrio_alginolyticus_strain_ATCC_33787_chromosome_I 7 2662529 2682071
Vibrio_alginolyticus_strain_ATCC_33787_chromosome_I 8 1191270 1225278
Vibrio_alginolyticus_strain_ATCC_33787_chromosome_I 9 65073 72459
Vibrio_alginolyticus_strain_ATCC_33787_chromosome_I 10 96003 129637
Vibrio_alginolyticus_strain_ATCC_33787_chromosome_I 11 91073 95300
Vibrio_alginolyticus_strain_FDAARGOS_108_chromosome_1 1 793596 861422
Vibrio_alginolyticus_strain_FDAARGOS_108_chromosome_1 2 2505645 2517554
Vibrio_alginolyticus_strain_FDAARGOS_108_chromosome_1 3 172751 208298
Vibrio_alginolyticus_strain_FDAARGOS_110_chromosome_1 1 4941 25229
Vibrio_alginolyticus_strain_FDAARGOS_110_chromosome_1 2 1624723 1630215
Vibrio_alginolyticus_strain_FDAARGOS_110_chromosome_1 3 1686620 1782259
Vibrio_alginolyticus_strain_FDAARGOS_110_chromosome_1 4 1835436 1868918
Vibrio_alginolyticus_strain_FDAARGOS_110_chromosome_1 5 1401935 1414626
Vibrio_alginolyticus_strain_K04M5_chromosome_1 1 277079 291601
Vibrio_alginolyticus_strain_K04M5_chromosome_1 2 1364928 1389844
Vibrio_alginolyticus_strain_K04M5_chromosome_1 3 1938749 1973368
Vibrio_alginolyticus_strain_K04M5_chromosome_1 4 2061206 2080586
Vibrio_alginolyticus_strain_K04M5_chromosome_1 5 2450867 2479157
Vibrio_alginolyticus_strain_K04M5_chromosome_1 6 3461341 3470603
Vibrio_alginolyticus_strain_K04M5_chromosome_1 7 844265 883690
Vibrio_alginolyticus_strain_K04M5_chromosome_1 8 34309 51397
Vibrio_alginolyticus_strain_K06K5_chromosome_1 1 277079 291601
Vibrio_alginolyticus_strain_K06K5_chromosome_1 2 1386679 1411595
Vibrio_alginolyticus_strain_K06K5_chromosome_1 3 1940430 1975049
Vibrio_alginolyticus_strain_K06K5_chromosome_1 4 2062887 2082267
Vibrio_alginolyticus_strain_K06K5_chromosome_1 5 2452390 2480236
Vibrio_alginolyticus_strain_K06K5_chromosome_1 6 3461722 3470984
Vibrio_alginolyticus_strain_K06K5_chromosome_1 7 813849 853509
Vibrio_alginolyticus_strain_K06K5_chromosome_1 8 100 30094
Vibrio_alginolyticus_strain_K06K5_chromosome_1 9 124955 138143
Vibrio_alginolyticus_strain_K08M3_chromosome_I 1 277942 291601
Vibrio_alginolyticus_strain_K08M3_chromosome_I 2 1120567 1126562
Vibrio_alginolyticus_strain_K08M3_chromosome_I 3 1382214 1407130
Vibrio_alginolyticus_strain_K08M3_chromosome_I 4 1935965 1970584
Vibrio_alginolyticus_strain_K08M3_chromosome_I 5 2058304 2077802
Vibrio_alginolyticus_strain_K08M3_chromosome_I 6 2449231 2466794
Vibrio_alginolyticus_strain_K08M3_chromosome_I 7 3457145 3467826
Vibrio_alginolyticus_strain_K08M3_chromosome_I 8 814902 853521
Vibrio_alginolyticus_strain_K08M3_chromosome_I 9 100 30094
Vibrio_alginolyticus_strain_K08M4_chromosome_1 1 308087 331252
Vibrio_alginolyticus_strain_K08M4_chromosome_1 2 818625 875546
Vibrio_alginolyticus_strain_K08M4_chromosome_1 3 1514964 1543237
Vibrio_alginolyticus_strain_K08M4_chromosome_1 4 3288286 3298118
Vibrio_alginolyticus_strain_K08M4_chromosome_1 5 1150050 1183409
Vibrio_alginolyticus_strain_K09K1_chromosome_I 1 1746478 1784234
Vibrio_alginolyticus_strain_K09K1_chromosome_I 2 323485 350405
Vibrio_alginolyticus_strain_K09K1_chromosome_I 3 1423818 1438581
Vibrio_alginolyticus_strain_K09K1_chromosome_I 4 2713379 2734198
Vibrio_alginolyticus_strain_K09K1_chromosome_I 5 3102922 3122896
Vibrio_alginolyticus_strain_K09K1_chromosome_I 6 3209624 3245953
Vibrio_alginolyticus_strain_K10K4_chromosome_1 1 277264 291194
Vibrio_alginolyticus_strain_K10K4_chromosome_1 2 1365221 1389843
Vibrio_alginolyticus_strain_K10K4_chromosome_1 3 1926706 1960874
Vibrio_alginolyticus_strain_K10K4_chromosome_1 4 2049146 2067575
Vibrio_alginolyticus_strain_K10K4_chromosome_1 5 2438227 2465375
Vibrio_alginolyticus_strain_K10K4_chromosome_1 6 3485072 3494334
Vibrio_alginolyticus_strain_K10K4_chromosome_1 7 814078 853503
Vibrio_alginolyticus_strain_ZJ-T_chromosome_1 1 52743 80602
Vibrio_alginolyticus_strain_ZJ-T_chromosome_1 2 1828716 1838949
Vibrio_alginolyticus_strain_ZJ-T_chromosome_1 3 1852775 1894919
Vibrio_alginolyticus_strain_ZJ-T_chromosome_1 4 2259845 2287622
Vibrio_alginolyticus_strain_ZJ-T_chromosome_1 5 3295358 3303963
Vibrio_anguillarum_775_chromosome_I 1 225945 233358
Vibrio_anguillarum_775_chromosome_I 2 621868 649550
Vibrio_anguillarum_775_chromosome_I 3 1084657 1092931
Vibrio_anguillarum_775_chromosome_I 4 2575251 2595490
Vibrio_anguillarum_775_chromosome_I 5 934167 987961
Vibrio_anguillarum_M3_chromosome_1 1 224534 233352
Vibrio_anguillarum_M3_chromosome_1 2 435802 448066
Vibrio_anguillarum_M3_chromosome_1 3 621790 649473
Vibrio_anguillarum_M3_chromosome_1 4 1084582 1092856
Vibrio_anguillarum_M3_chromosome_1 5 556 6807
Vibrio_anguillarum_M3_chromosome_1 6 934165 987960
Vibrio_anguillarum_strain_ATCC-68554_chromosome_1 1 212105 220186
Vibrio_anguillarum_strain_ATCC-68554_chromosome_1 2 398757 422530
Vibrio_anguillarum_strain_ATCC-68554_chromosome_1 3 2350224 2368662
Vibrio_anguillarum_strain_ATCC-68554_chromosome_1 4 495267 522275
Vibrio_anguillarum_strain_ATCC-68554_chromosome_1 5 539251 581393
Vibrio_anguillarum_strain_JLL237_chromosome_1 1 2680574 2690900
Vibrio_anguillarum_strain_JLL237_chromosome_1 2 378437 461867
Vibrio_anguillarum_strain_JLL237_chromosome_1 3 481308 536766
Vibrio_anguillarum_strain_NB10_chromosome_1 1 1891762 1950861
Vibrio_anguillarum_strain_NB10_chromosome_1 2 2696684 2715857
Vibrio_anguillarum_strain_NB10_chromosome_1 3 483406 512885
Vibrio_anguillarum_strain_NB10_chromosome_1 4 538647 566895
Vibrio_anguillarum_strain_VIB43_chromosome_1 1 1637874 1659070
Vibrio_anguillarum_strain_VIB43_chromosome_1 2 2132111 2142433
Vibrio_anguillarum_strain_VIB43_chromosome_1 3 2366244 2404504
Vibrio_anguillarum_strain_VIB43_chromosome_1 4 2841166 2872572
Vibrio_anguillarum_strain_VIB43_chromosome_1 5 359671 368308
Vibrio_anguillarum_strain_VIB43_chromosome_1 6 398863 502916
Vibrio_anguillarum_strain_VIB43_chromosome_1 7 596561 621457
Vibrio_anguillarum_strain_VIB43_chromosome_1 8 21 14773
Vibrio_antiquarius_chromosome_1 1 118502 134961
Vibrio_antiquarius_chromosome_1 2 1346158 1362288
Vibrio_antiquarius_chromosome_1 3 1744165 1784030
Vibrio_antiquarius_chromosome_1 4 1803262 1867314
Vibrio_antiquarius_chromosome_1 5 1903582 1911605
Vibrio_breoganii_strain_FF50_chromosome_1 1 1744 18470
Vibrio_breoganii_strain_FF50_chromosome_1 2 242152 277902
Vibrio_breoganii_strain_FF50_chromosome_1 3 2471579 2486213
Vibrio_breoganii_strain_FF50_chromosome_1 4 23517 64591
Vibrio_breoganii_strain_FF50_chromosome_1 5 113528 124892
Vibrio_campbellii_ATCC_BAA-1116_chromosome_I 1 712954 737074
Vibrio_campbellii_ATCC_BAA-1116_chromosome_I 2 1941122 1996658
Vibrio_campbellii_ATCC_BAA-1116_chromosome_I 3 3166604 3188700
Vibrio_campbellii_ATCC_BAA-1116_chromosome_I 4 258932 301289
Vibrio_campbellii_ATCC_BAA-1116_chromosome_I 5 1229836 1234393
Vibrio_campbellii_strain_1114GL_chromosome_I_sequence 1 43076 116862
Vibrio_campbellii_strain_1114GL_chromosome_I_sequence 2 1888254 1901965
Vibrio_campbellii_strain_20130629003S01_chromosome_I 1 1448105 1529835
Vibrio_campbellii_strain_20130629003S01_chromosome_I 2 3311696 3320863
Vibrio_campbellii_strain_20130629003S01_chromosome_I 3 689053 726874
Vibrio_campbellii_strain_20130629003S01_chromosome_I 4 33074 48149
Vibrio_campbellii_strain_20130629003S01_chromosome_I 5 180700 204040
Vibrio_campbellii_strain_20130629003S01_chromosome_I 6 36313 65110
Vibrio_campbellii_strain_BoB-53_chromosome_1 1 923144 936289
Vibrio_campbellii_strain_BoB-53_chromosome_1 2 1363760 1384338
Vibrio_campbellii_strain_BoB-53_chromosome_1 3 1391824 1437584
Vibrio_campbellii_strain_BoB-53_chromosome_1 4 3155367 3171164
Vibrio_campbellii_strain_BoB-90_chromosome_1 1 181572 203435
Vibrio_campbellii_strain_BoB-90_chromosome_1 2 1106939 1130597
Vibrio_campbellii_strain_BoB-90_chromosome_1 3 2423562 2445356
Vibrio_campbellii_strain_BoB-90_chromosome_1 4 2912660 2958430
Vibrio_campbellii_strain_BoB-90_chromosome_1 5 862727 874629
Vibrio_campbellii_strain_BoB-90_chromosome_1 6 64327 74019
Vibrio_campbellii_strain_BoB-90_chromosome_1 7 135 36840
Vibrio_campbellii_strain_LA16-V1_chromosome_I 1 1082472 1098477
Vibrio_campbellii_strain_LA16-V1_chromosome_I 2 1520439 1569407
Vibrio_campbellii_strain_LA16-V1_chromosome_I 3 2475418 2495583
Vibrio_campbellii_strain_LA16-V1_chromosome_I 4 3359336 3377362
Vibrio_campbellii_strain_LA16-V1_chromosome_I 5 912980 955395
Vibrio_campbellii_strain_LA16-V1_chromosome_I 6 944 19665
Vibrio_campbellii_strain_LA16-V1_chromosome_I 7 8529 34776
Vibrio_cholerae_strain_Env-390_chromosome_1 1 833775 850580
Vibrio_cholerae_strain_Env-390_chromosome_1 2 866312 929504
Vibrio_cholerae_strain_Env-390_chromosome_1 3 935964 970193
Vibrio_cholerae_strain_Env-390_chromosome_1 4 1633112 1678134
Vibrio_cholerae_strain_Env-390_chromosome_1 5 2227468 2240921
Vibrio_coralliilyticus_strain_58_chromosome_I 1 284501 316718
Vibrio_coralliilyticus_strain_58_chromosome_I 2 514359 570992
Vibrio_coralliilyticus_strain_58_chromosome_I 3 1103381 1116707
Vibrio_coralliilyticus_strain_58_chromosome_I 4 1679023 1696577
Vibrio_coralliilyticus_strain_58_chromosome_I 5 1947729 1958485
Vibrio_coralliilyticus_strain_58_chromosome_I 6 2899642 2919751
Vibrio_coralliilyticus_strain_58_chromosome_I 7 76180 94436
Vibrio_coralliilyticus_strain_OCN014_chromosome_1 1 167209 181717
Vibrio_coralliilyticus_strain_OCN014_chromosome_1 2 702589 726051
Vibrio_coralliilyticus_strain_OCN014_chromosome_1 3 1503379 1548837
Vibrio_coralliilyticus_strain_OCN014_chromosome_1 4 1711746 1749008
Vibrio_coralliilyticus_strain_OCN014_chromosome_1 5 1788346 1826450
Vibrio_coralliilyticus_strain_OCN014_chromosome_1 6 1919632 1931446
Vibrio_coralliilyticus_strain_OCN014_chromosome_1 7 2905449 2915141
Vibrio_coralliilyticus_strain_OCN014_chromosome_1 8 2939638 2960513
Vibrio_coralliilyticus_strain_OCN014_chromosome_1 9 1584089 1589266
Vibrio_coralliilyticus_strain_OCN014_chromosome_1 10 32864 60671
Vibrio_coralliilyticus_strain_RE98_chromosome_1 1 1286634 1338184
Vibrio_coralliilyticus_strain_RE98_chromosome_1 2 1547441 1591016
Vibrio_coralliilyticus_strain_RE98_chromosome_1 3 2343570 2375740
Vibrio_coralliilyticus_strain_RE98_chromosome_1 4 3087776 3099917
Vibrio_coralliilyticus_strain_RE98_chromosome_1 5 3118759 3135343
Vibrio_coralliilyticus_strain_RE98_chromosome_1 6 667946 684103
Vibrio_coralliilyticus_strain_RE98_chromosome_1 7 918358 977671
Vibrio_coralliilyticus_strain_RE98_chromosome_1 8 80539 113734
Vibrio_coralliilyticus_strain_RE98_chromosome_1 9 43 72473
Vibrio_coralliilyticus_strain_RE98_chromosome_1 10 167220 202765
Vibrio_coralliilyticus_strain_RE98_chromosome_1 11 249154 259679
